,Year,Timesteps,Region,Technology,Carrier,Value
903,2057,16,reg1,Pump_hydro_ST,Electricity,2.3180118977153796
904,2057,17,reg1,Pump_hydro_ST,Electricity,2.3180118977153796
905,2057,18,reg1,Pump_hydro_ST,Electricity,2.3180118977153796
906,2057,19,reg1,Pump_hydro_ST,Electricity,2.3007855021186394
907,2057,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
908,2057,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
909,2057,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
910,2057,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
911,2057,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
912,2058,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
913,2058,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
914,2058,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
915,2058,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
916,2058,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
917,2058,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
918,2058,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
919,2058,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
920,2058,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
921,2058,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
922,2058,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
923,2058,12,reg1,Pump_hydro_ST,Electricity,2.307764769587859
924,2058,13,reg1,Pump_hydro_ST,Electricity,2.307764769587859
925,2058,14,reg1,Pump_hydro_ST,Electricity,2.307764769587859
926,2058,15,reg1,Pump_hydro_ST,Electricity,2.307764769587859
927,2058,16,reg1,Pump_hydro_ST,Electricity,2.307764769587859
928,2058,17,reg1,Pump_hydro_ST,Electricity,2.307764769587859
929,2058,18,reg1,Pump_hydro_ST,Electricity,2.307764769587859
930,2058,19,reg1,Pump_hydro_ST,Electricity,2.3007855021186394
931,2058,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
932,2058,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
933,2058,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
934,2058,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
935,2058,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
936,2059,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
937,2059,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
938,2059,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
939,2059,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
940,2059,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
941,2059,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
942,2059,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
943,2059,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
944,2059,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
945,2059,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
946,2059,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
947,2059,12,reg1,Pump_hydro_ST,Electricity,2.078800000000001
948,2059,13,reg1,Pump_hydro_ST,Electricity,2.284266757620479
949,2059,14,reg1,Pump_hydro_ST,Electricity,2.284266757620479
950,2059,15,reg1,Pump_hydro_ST,Electricity,2.284266757620479
951,2059,16,reg1,Pump_hydro_ST,Electricity,2.284266757620479
952,2059,17,reg1,Pump_hydro_ST,Electricity,2.284266757620479
953,2059,18,reg1,Pump_hydro_ST,Electricity,2.284266757620479
954,2059,19,reg1,Pump_hydro_ST,Electricity,2.2670403620237423
955,2059,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
956,2059,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
957,2059,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
958,2059,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
959,2059,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
960,2060,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
961,2060,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
962,2060,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
963,2060,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
964,2060,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
965,2060,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
966,2060,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
967,2060,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
968,2060,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
969,2060,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
970,2060,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
971,2060,12,reg1,Pump_hydro_ST,Electricity,2.2842667576204825
972,2060,13,reg1,Pump_hydro_ST,Electricity,2.2842667576204825
973,2060,14,reg1,Pump_hydro_ST,Electricity,2.2842667576204825
974,2060,15,reg1,Pump_hydro_ST,Electricity,2.2842667576204825
975,2060,16,reg1,Pump_hydro_ST,Electricity,2.2842667576204825
976,2060,17,reg1,Pump_hydro_ST,Electricity,2.2842667576204825
977,2060,18,reg1,Pump_hydro_ST,Electricity,2.2842667576204825
978,2060,19,reg1,Pump_hydro_ST,Electricity,2.267040362023746
979,2060,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
980,2060,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
981,2060,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
982,2060,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
983,2060,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
984,2061,1,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
985,2061,2,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
986,2061,3,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
987,2061,4,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
988,2061,5,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
989,2061,6,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
990,2061,7,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
991,2061,8,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
992,2061,9,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
993,2061,10,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
994,2061,11,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
995,2061,12,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
996,2061,13,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
997,2061,14,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
998,2061,15,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
999,2061,16,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
1000,2061,17,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
1001,2061,18,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
1002,2061,19,reg1,Pump_hydro_ST,Electricity,2.2303095402027573
1003,2061,20,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1004,2061,21,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1005,2061,22,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1006,2061,23,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1007,2061,24,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1008,2062,1,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1009,2062,2,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1010,2062,3,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1011,2062,4,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1012,2062,5,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1013,2062,6,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1014,2062,7,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1015,2062,8,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1016,2062,9,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1017,2062,10,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1018,2062,11,reg1,Pump_hydro_ST,Electricity,2.078800000000001
1019,2062,12,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1020,2062,13,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1021,2062,14,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1022,2062,15,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1023,2062,16,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1024,2062,17,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1025,2062,18,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1026,2062,19,reg1,Pump_hydro_ST,Electricity,2.2374038408772954
1027,2062,20,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1028,2062,21,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1029,2062,22,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1030,2062,23,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1031,2062,24,reg1,Pump_hydro_ST,Electricity,2.0788000000000046
1032,2063,1,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1033,2063,2,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1034,2063,3,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1035,2063,4,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1036,2063,5,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1037,2063,6,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1038,2063,7,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1039,2063,8,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1040,2063,9,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1041,2063,10,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1042,2063,11,reg1,Pump_hydro_ST,Electricity,2.278800000000004
1043,2063,12,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1044,2063,13,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1045,2063,14,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1046,2063,15,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1047,2063,16,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1048,2063,17,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1049,2063,18,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1050,2063,19,reg1,Pump_hydro_ST,Electricity,2.4374038408772876
1051,2063,20,reg1,Pump_hydro_ST,Electricity,2.2788000000000075
1052,2063,21,reg1,Pump_hydro_ST,Electricity,2.2788000000000075
1053,2063,22,reg1,Pump_hydro_ST,Electricity,2.2788000000000075
1054,2063,23,reg1,Pump_hydro_ST,Electricity,2.2788000000000075
1055,2063,24,reg1,Pump_hydro_ST,Electricity,2.2788000000000075
1056,2064,1,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1057,2064,2,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1058,2064,3,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1059,2064,4,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1060,2064,5,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1061,2064,6,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1062,2064,7,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1063,2064,8,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1064,2064,9,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1065,2064,10,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1066,2064,11,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1067,2064,12,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1068,2064,13,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1069,2064,14,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1070,2064,15,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1071,2064,16,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1072,2064,17,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1073,2064,18,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1074,2064,19,reg1,Pump_hydro_ST,Electricity,2.6389121524246484
1075,2064,20,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1076,2064,21,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1077,2064,22,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1078,2064,23,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1079,2064,24,reg1,Pump_hydro_ST,Electricity,2.4788000000000068
1080,2065,1,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1081,2065,2,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1082,2065,3,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1083,2065,4,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1084,2065,5,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1085,2065,6,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1086,2065,7,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1087,2065,8,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1088,2065,9,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1089,2065,10,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1090,2065,11,reg1,Pump_hydro_ST,Electricity,2.4990764071298237
1091,2065,12,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1092,2065,13,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1093,2065,14,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1094,2065,15,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1095,2065,16,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1096,2065,17,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1097,2065,18,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1098,2065,19,reg1,Pump_hydro_ST,Electricity,2.6653103989238502
1099,2065,20,reg1,Pump_hydro_ST,Electricity,2.4990764071298095
1100,2065,21,reg1,Pump_hydro_ST,Electricity,2.4990764071298095
1101,2065,22,reg1,Pump_hydro_ST,Electricity,2.4990764071298095
1102,2065,23,reg1,Pump_hydro_ST,Electricity,2.4990764071298095
1103,2065,24,reg1,Pump_hydro_ST,Electricity,2.4990764071298095
1104,2066,1,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1105,2066,2,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1106,2066,3,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1107,2066,4,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1108,2066,5,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1109,2066,6,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1110,2066,7,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1111,2066,8,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1112,2066,9,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1113,2066,10,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1114,2066,11,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1115,2066,12,reg1,Pump_hydro_ST,Electricity,3.6052226530700118
1116,2066,13,reg1,Pump_hydro_ST,Electricity,4.018980312033335
1117,2066,14,reg1,Pump_hydro_ST,Electricity,4.018980312033335
1118,2066,15,reg1,Pump_hydro_ST,Electricity,4.018980312033335
1119,2066,16,reg1,Pump_hydro_ST,Electricity,4.018980312033335
1120,2066,17,reg1,Pump_hydro_ST,Electricity,4.018980312033335
1121,2066,18,reg1,Pump_hydro_ST,Electricity,4.018980312033335
1122,2066,19,reg1,Pump_hydro_ST,Electricity,3.4390844357939017
1123,2066,20,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1124,2066,21,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1125,2066,22,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1126,2066,23,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1127,2066,24,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1128,2067,1,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1129,2067,2,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1130,2067,3,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1131,2067,4,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1132,2067,5,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1133,2067,6,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1134,2067,7,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1135,2067,8,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1136,2067,9,reg1,Pump_hydro_ST,Electricity,2.699076407129823
1137,2067,10,reg1,Pump_hydro_ST,Electricity,4.243265376568978
1138,2067,11,reg1,Pump_hydro_ST,Electricity,5.787454346008133
1139,2067,12,reg1,Pump_hydro_ST,Electricity,7.3316433154472875
1140,2067,13,reg1,Pump_hydro_ST,Electricity,8.875832284886439
1141,2067,14,reg1,Pump_hydro_ST,Electricity,10.42002125432559
1142,2067,15,reg1,Pump_hydro_ST,Electricity,11.876747902998396
1143,2067,16,reg1,Pump_hydro_ST,Electricity,11.876747902998396
1144,2067,17,reg1,Pump_hydro_ST,Electricity,10.515607748725138
1145,2067,18,reg1,Pump_hydro_ST,Electricity,10.136243772754618
1146,2067,19,reg1,Pump_hydro_ST,Electricity,8.704546598565976
1147,2067,20,reg1,Pump_hydro_ST,Electricity,7.06045623010537
1148,2067,21,reg1,Pump_hydro_ST,Electricity,5.2176064003106255
1149,2067,22,reg1,Pump_hydro_ST,Electricity,3.3747565705158777
1150,2067,23,reg1,Pump_hydro_ST,Electricity,2.6990764071298265
1151,2067,24,reg1,Pump_hydro_ST,Electricity,2.6990764071298265
1152,2068,1,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1153,2068,2,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1154,2068,3,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1155,2068,4,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1156,2068,5,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1157,2068,6,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1158,2068,7,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1159,2068,8,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1160,2068,9,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1161,2068,10,reg1,Pump_hydro_ST,Electricity,4.246034617477363
1162,2068,11,reg1,Pump_hydro_ST,Electricity,5.792992827824911
1163,2068,12,reg1,Pump_hydro_ST,Electricity,7.339951038172465
1164,2068,13,reg1,Pump_hydro_ST,Electricity,8.886909248520013
1165,2068,14,reg1,Pump_hydro_ST,Electricity,10.43386745886756
1166,2068,15,reg1,Pump_hydro_ST,Electricity,11.948423825301518
1167,2068,16,reg1,Pump_hydro_ST,Electricity,13.495382035649065
1168,2068,17,reg1,Pump_hydro_ST,Electricity,11.896830943959024
1169,2068,18,reg1,Pump_hydro_ST,Electricity,10.057280036593177
1170,2068,19,reg1,Pump_hydro_ST,Electricity,8.217729129227337
1171,2068,20,reg1,Pump_hydro_ST,Electricity,6.378178221861496
1172,2068,21,reg1,Pump_hydro_ST,Electricity,4.538627314495656
1173,2068,22,reg1,Pump_hydro_ST,Electricity,4.538627314495656
1174,2068,23,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1175,2068,24,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1176,2069,1,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1177,2069,2,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1178,2069,3,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1179,2069,4,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1180,2069,5,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1181,2069,6,reg1,Pump_hydro_ST,Electricity,4.248803858385749
1182,2069,7,reg1,Pump_hydro_ST,Electricity,4.248803858385749
1183,2069,8,reg1,Pump_hydro_ST,Electricity,4.248803858385749
1184,2069,9,reg1,Pump_hydro_ST,Electricity,4.248803858385749
1185,2069,10,reg1,Pump_hydro_ST,Electricity,5.798531309641696
1186,2069,11,reg1,Pump_hydro_ST,Electricity,7.348258760897636
1187,2069,12,reg1,Pump_hydro_ST,Electricity,8.897986212153583
1188,2069,13,reg1,Pump_hydro_ST,Electricity,10.447713663409523
1189,2069,14,reg1,Pump_hydro_ST,Electricity,11.997441114665463
1190,2069,15,reg1,Pump_hydro_ST,Electricity,11.997441114665463
1191,2069,16,reg1,Pump_hydro_ST,Electricity,13.495382035649065
1192,2069,17,reg1,Pump_hydro_ST,Electricity,11.659118260882977
1193,2069,18,reg1,Pump_hydro_ST,Electricity,9.822854486116888
1194,2069,19,reg1,Pump_hydro_ST,Electricity,7.9865907113508
1195,2069,20,reg1,Pump_hydro_ST,Electricity,6.150326936584705
1196,2069,21,reg1,Pump_hydro_ST,Electricity,4.535340181895904
1197,2069,22,reg1,Pump_hydro_ST,Electricity,4.535340181895904
1198,2069,23,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1199,2069,24,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1200,2070,1,reg1,Pump_hydro_ST,Electricity,2.699076407129816
1201,2070,2,reg1,Pump_hydro_ST,Electricity,4.251573099294156
1202,2070,3,reg1,Pump_hydro_ST,Electricity,5.804069791458488
1203,2070,4,reg1,Pump_hydro_ST,Electricity,5.804069791458488
1204,2070,5,reg1,Pump_hydro_ST,Electricity,5.804069791458488
1205,2070,6,reg1,Pump_hydro_ST,Electricity,5.804069791458488
1206,2070,7,reg1,Pump_hydro_ST,Electricity,5.804069791458488
1207,2070,8,reg1,Pump_hydro_ST,Electricity,7.356566483622828
1208,2070,9,reg1,Pump_hydro_ST,Electricity,7.356566483622828
1209,2070,10,reg1,Pump_hydro_ST,Electricity,7.356566483622828
1210,2070,11,reg1,Pump_hydro_ST,Electricity,8.825732473613336
1211,2070,12,reg1,Pump_hydro_ST,Electricity,10.378229165777675
1212,2070,13,reg1,Pump_hydro_ST,Electricity,11.930725857942008
1213,2070,14,reg1,Pump_hydro_ST,Electricity,11.942885343484733
1214,2070,15,reg1,Pump_hydro_ST,Electricity,13.495382035649072
1215,2070,16,reg1,Pump_hydro_ST,Electricity,13.495382035649072
1216,2070,17,reg1,Pump_hydro_ST,Electricity,11.662393666743327
1217,2070,18,reg1,Pump_hydro_ST,Electricity,9.908228067899095
1218,2070,19,reg1,Pump_hydro_ST,Electricity,8.198041513847045
1219,2070,20,reg1,Pump_hydro_ST,Electricity,6.3650531449412995
1220,2070,21,reg1,Pump_hydro_ST,Electricity,4.532064776035554
1221,2070,22,reg1,Pump_hydro_ST,Electricity,4.532064776035554
1222,2070,23,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1223,2070,24,reg1,Pump_hydro_ST,Electricity,2.699076407129809
1224,2020,1,reg1,Electrochemical_ST,Electricity,0.0
1225,2020,2,reg1,Electrochemical_ST,Electricity,0.0
1226,2020,3,reg1,Electrochemical_ST,Electricity,0.0
1227,2020,4,reg1,Electrochemical_ST,Electricity,0.0
1228,2020,5,reg1,Electrochemical_ST,Electricity,0.0
1229,2020,6,reg1,Electrochemical_ST,Electricity,0.0
1230,2020,7,reg1,Electrochemical_ST,Electricity,0.0
1231,2020,8,reg1,Electrochemical_ST,Electricity,0.0
1232,2020,9,reg1,Electrochemical_ST,Electricity,0.0
1233,2020,10,reg1,Electrochemical_ST,Electricity,0.0
1234,2020,11,reg1,Electrochemical_ST,Electricity,0.0
1235,2020,12,reg1,Electrochemical_ST,Electricity,0.0
1236,2020,13,reg1,Electrochemical_ST,Electricity,0.0
1237,2020,14,reg1,Electrochemical_ST,Electricity,0.0
1238,2020,15,reg1,Electrochemical_ST,Electricity,0.0
1239,2020,16,reg1,Electrochemical_ST,Electricity,0.0
1240,2020,17,reg1,Electrochemical_ST,Electricity,0.0
1241,2020,18,reg1,Electrochemical_ST,Electricity,0.0
1242,2020,19,reg1,Electrochemical_ST,Electricity,0.0
1243,2020,20,reg1,Electrochemical_ST,Electricity,0.0
1244,2020,21,reg1,Electrochemical_ST,Electricity,0.0
1245,2020,22,reg1,Electrochemical_ST,Electricity,0.0
1246,2020,23,reg1,Electrochemical_ST,Electricity,0.0
1247,2020,24,reg1,Electrochemical_ST,Electricity,0.0
1248,2021,1,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1249,2021,2,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1250,2021,3,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1251,2021,4,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1252,2021,5,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1253,2021,6,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1254,2021,7,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1255,2021,8,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1256,2021,9,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1257,2021,10,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1258,2021,11,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1259,2021,12,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1260,2021,13,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1261,2021,14,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1262,2021,15,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1263,2021,16,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1264,2021,17,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1265,2021,18,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1266,2021,19,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1267,2021,20,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1268,2021,21,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1269,2021,22,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1270,2021,23,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1271,2021,24,reg1,Electrochemical_ST,Electricity,0.12140000000000001
1272,2022,1,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1273,2022,2,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1274,2022,3,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1275,2022,4,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1276,2022,5,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1277,2022,6,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1278,2022,7,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1279,2022,8,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1280,2022,9,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1281,2022,10,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1282,2022,11,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1283,2022,12,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1284,2022,13,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1285,2022,14,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1286,2022,15,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1287,2022,16,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1288,2022,17,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1289,2022,18,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1290,2022,19,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1291,2022,20,reg1,Electrochemical_ST,Electricity,0.24280000000000002
1292,2022,21,reg1,Electrochemical_ST,Electricity,0.24280000000000002
